epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,4606.82,1.34408,0.95536,1.34367,0.55882,0.33685,0.38489,0.26642,1.45045,1.18232,1.3657,6.1925e-05,6.1925e-05,6.1925e-05
179,4631.19,1.31439,0.94994,1.33075,0.56436,0.33603,0.38596,0.26637,1.44794,1.1828,1.37181,5.945e-05,5.945e-05,5.945e-05
180,4657.07,1.31528,0.94891,1.34101,0.54806,0.34131,0.38519,0.26561,1.45412,1.18281,1.36867,5.6975e-05,5.6975e-05,5.6975e-05
181,4682.95,1.32522,0.95634,1.34664,0.57734,0.33307,0.38828,0.26796,1.45139,1.17472,1.37219,5.45e-05,5.45e-05,5.45e-05
182,4707.92,1.31897,0.95271,1.32837,0.56109,0.34086,0.38465,0.26516,1.44861,1.17911,1.36977,5.2025e-05,5.2025e-05,5.2025e-05
183,4733.78,1.29664,0.92587,1.33951,0.56447,0.34013,0.3851,0.26508,1.45285,1.18047,1.37118,4.955e-05,4.955e-05,4.955e-05
184,4759.05,1.32651,0.95116,1.33074,0.58276,0.33984,0.39123,0.2707,1.44682,1.17272,1.37292,4.7075e-05,4.7075e-05,4.7075e-05
185,4785.29,1.34958,0.96686,1.34128,0.57096,0.34297,0.38727,0.26697,1.45174,1.17729,1.36964,4.46e-05,4.46e-05,4.46e-05
186,4810.98,1.30202,0.94383,1.34833,0.56731,0.339,0.38918,0.26876,1.44326,1.17321,1.36622,4.2125e-05,4.2125e-05,4.2125e-05
187,4836.27,1.31006,0.93089,1.33351,0.553,0.34536,0.3851,0.26512,1.4557,1.17998,1.37245,3.965e-05,3.965e-05,3.965e-05
188,4862.46,1.32027,1.00516,1.35298,0.55761,0.34051,0.3884,0.26758,1.44847,1.17756,1.37269,3.7175e-05,3.7175e-05,3.7175e-05
189,4887.68,1.30417,0.93684,1.32992,0.58407,0.33506,0.39145,0.26846,1.45037,1.17623,1.36904,3.47e-05,3.47e-05,3.47e-05
190,4913.45,1.32994,0.95851,1.33193,0.58472,0.34409,0.39461,0.27094,1.44805,1.17259,1.36734,3.2225e-05,3.2225e-05,3.2225e-05
191,4939.69,1.29207,0.95836,1.37584,0.56348,0.34002,0.38576,0.26463,1.45744,1.2026,1.36969,2.975e-05,2.975e-05,2.975e-05
192,4958.09,1.29825,0.95148,1.35982,0.56662,0.33783,0.38291,0.26167,1.4674,1.21586,1.37111,2.7275e-05,2.7275e-05,2.7275e-05
193,4975.37,1.29657,0.94964,1.35758,0.57619,0.33513,0.38602,0.26454,1.46054,1.20974,1.3718,2.48e-05,2.48e-05,2.48e-05
194,4992.75,1.31063,0.95125,1.35593,0.55879,0.3397,0.38657,0.26524,1.4598,1.20471,1.36812,2.2325e-05,2.2325e-05,2.2325e-05
195,5010.39,1.30103,0.98708,1.35099,0.56844,0.33949,0.38786,0.26596,1.45748,1.2006,1.36796,1.985e-05,1.985e-05,1.985e-05
196,5027.48,1.26019,0.92213,1.36913,0.55372,0.34225,0.39002,0.26792,1.45569,1.1965,1.3678,1.7375e-05,1.7375e-05,1.7375e-05
197,5045.14,1.27468,0.93174,1.3706,0.55562,0.34315,0.3905,0.26896,1.45568,1.19598,1.36462,1.49e-05,1.49e-05,1.49e-05
198,5062.86,1.29401,0.95073,1.36436,0.55183,0.34793,0.38881,0.26697,1.46175,1.19759,1.36978,1.2425e-05,1.2425e-05,1.2425e-05
199,5079.68,1.28084,0.93335,1.34609,0.56375,0.34256,0.38906,0.26723,1.45783,1.1958,1.36901,9.95e-06,9.95e-06,9.95e-06
200,5097.28,1.26609,0.92717,1.38924,0.57417,0.34078,0.38961,0.26815,1.45499,1.19423,1.36691,7.475e-06,7.475e-06,7.475e-06
